,prof_id,quality,difficulty,comment
162,120911,4.0,5.0,"Let me put it this way.  I know of no other professor who has had songs written for him, or poetry.  This is the kind of love the guy inspires.  His courses are not described by the subject matter.  They simply go by the &quot;Velasquez&quot; course.  He makes the difference.  He makes the material come to life."
163,120911,4.0,5.0,I spent only one month with the guy in the summer program and now I know I want to go to not other school.  The moment you walk into his class you realize that you are in another world.  I cant even describe it.  I suppose life changing is appropriate.
164,120911,5.0,5.0,"Should professors be allowed to post negative ratings for colleagues they hate&#63;  The negative ratings found here sound like the zealot feminist in politics who can't bear to acknowledge that Eddie Vee is the single best professor at WLU, and who is loved by his students because they recognize excellence."
165,120911,4.0,5.0,eddie v. is the man. you cannot be afraid to speak up and defend your views in his class otherwise you fail. those who enjoy sitting in the back and just taking notes during their classes will definitely come up with the short end of the stick with this professor.
166,120911,2.5,4.0,"The most interesting class I took. His Law&Society Class love him hands down and can't wait to have him for real in '06. He's engaging, respectful, thought provocative...I'm definitely taking him in '06"
167,120911,1.5,3.0,"as you can see below, he has his group of zealots that will forever sing his praises and refer to those who disagree as idiots.  i would call my experience with him more &quot;annoying&quot; than &quot;difficult.&quot;  it's not tough to get a B+ if you put in the effort.  but don't expect an A unless you're willing to kiss his ass and do office hours every other day."
168,120911,4.0,5.0,"There is an easy formula to determine where negative ratings come from.  Those students who want to be pandered, or think they deserve a B just for showing up, are those who complain.  If you really want to learn, seek an unique experience, life changing, Then this is the man for you.  He is envied by all, especially people in his own department."
169,120911,4.5,4.0,"People that give him negative ratings are people who are either: 1) too dumb to keep up or more commonly, 2) didn't listen the first day. It was the first class I ever genuinely looked forward to every single class. An amazing guy."
170,120911,2.0,4.0,I hated this class! Velasquez is intimidating and arrogant. I think I would have liked Political Philosophy with another teacher. Plus he made us come in a lot for two hours when the class was only supposed to be one and not for movies either. Don't take Velasquez! You'll regret it if you do.
171,120911,4.5,5.0,"Eddie V is, in short, a god... riveting. Absolutely amazing professor who makes the material come alive. No other class will compare. Ecstasy for the mind and soul."
172,120911,4.5,5.0,"Velasquez is an amazing professor. He really makes himself available to the students, and although a course with him can lower your GPA, what you actually learn far surpasses any damage there. Everyone should take a class from this man before graduating."
173,120911,4.5,5.0,The last rating shows that it is hard to be indifferent.  That kind of venom though won't stop students from flocking to his classes.  He makes most professor at Dubuenel look like amateurs.  Those who can measure up should stay clear of his courses.  Like the idiot in the last rating.
174,120911,1.0,5.0,"Horrible, Horrible, Terrible, Degrading professor.  I hated, hated, hated his teaching style and the way he conducted his class."
175,120911,5.0,3.0,"Other POL profs hate him, but that's out of jealousy- watch his office hours.  There's a LINE.  Other profs have no line of students waiting to see them, I can tell you that.  The strangest, most wonderful learning experience I've ever met."
176,120911,4.5,5.0,"No words match up to this amazing man.  He is off the charts, teaching like no other person. I will never be the same. Its like going through a religious conversion."
177,120911,5.0,3.0,"The freaking man.  Eddie V is unlike any other professor, ever, and he will make politics come alive for you in strange and magical ways.  Take this class only if you can think creatively and can stand a lot of weirdness."
178,120911,4.5,4.0,People shouldn't be allowed to graduate without taking a Velasquez class. Most challenging and caring professor at this school. Contrary to his antics on the first day of class he really is a very open and concerned professor. I BIG heart Velasquez.
179,120911,4.5,5.0,"Velasquez is an amazing professor, and his class is one of the best i've ever taken.  It really does change your life and make you look at everything differently"
180,120911,4.5,5.0,"So powerful is his teaching, that envious people try to undermine his methods.  I am sure it turns the stomach of other teachers to learn that nothing seems to deter students from flocking to his classes.  The ONLY show in town, folks!"
